Juegos{game=''Wasteland 2: Director''s Cut'', platform='XONE', developer='InXile Entertainment', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Oct 13, 2015', positiveCritics=10, neutralCritics=3, negativeCritics=0, positiveUsers=5, neutralUsers=3, negativeUsers=4, metascore=77.0, userScore=70.0}
Juegos{game='Dragon Age: Inquisition - Trespasser', platform='PC', developer='BioWare', genre='Role-Playing', numberPlayers='', rating='', releaseDate='Sep  9, 2015', positiveCritics=5, neutralCritics=2, negativeCritics=0, positiveUsers=6, neutralUsers=2, negativeUsers=0, metascore=77.0, userScore=76.0}
Juegos{game='Ar nosurge Plus: Ode to an Unborn Star', platform='VITA', developer='Gust', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Jul  2, 2015', positiveCritics=6, neutralCritics=3, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=0, metascore=77.0, userScore=81.0}
Juegos{game='The Legend of Heroes: Trails of Cold Steel', platform='VITA', developer='Falcom', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Dec 22, 2015', positiveCritics=12, neutralCritics=8, negativeCritics=0, positiveUsers=11, neutralUsers=2, negativeUsers=0, metascore=77.0, userScore=86.0}
Juegos{game='Pillars of Eternity: The White March - Part 1', platform='PC', developer='Obsidian Entertainment', genre='Role-Playing', numberPlayers='', rating='', releaseDate='Aug 25, 2015', positiveCritics=14, neutralCritics=8, negativeCritics=0, positiveUsers=4, neutralUsers=2, negativeUsers=1, metascore=76.0, userScore=75.0}
Juegos{game='Dragon Age: Inquisition - Jaws Of Hakkon', platform='PC', developer='BioWare', genre='Role-Playing', numberPlayers='', rating='', releaseDate='Mar 24, 2015', positiveCritics=6, neutralCritics=7, negativeCritics=1, positiveUsers=3, neutralUsers=7, negativeUsers=6, metascore=74.0, userScore=56.0}
Juegos{game='Dungeon Travelers 2: The Royal Library & the Monster Seal', platform='VITA', developer='Aqua Plus', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Aug 18, 2015', positiveCritics=11, neutralCritics=6, negativeCritics=2, positiveUsers=5, neutralUsers=1, negativeUsers=1, metascore=73.0, userScore=84.0}
Juegos{game='Final Fantasy Type-0 HD', platform='PS4', developer='HexaDrive', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar 17, 2015', positiveCritics=45, neutralCritics=30, negativeCritics=2, positiveUsers=37, neutralUsers=33, negativeUsers=26, metascore=72.0, userScore=75.0}
Juegos{game='Tales of Zestiria', platform='PS4', developer='Bandai Namco Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Oct 20, 2015', positiveCritics=32, neutralCritics=26, negativeCritics=1, positiveUsers=26, neutralUsers=24, negativeUsers=16, metascore=72.0, userScore=72.0}
Juegos{game='Convoy', platform='PC', developer='Convoy Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 21, 2015', positiveCritics=7, neutralCritics=9, negativeCritics=1, positiveUsers=2, neutralUsers=4, negativeUsers=3, metascore=72.0, userScore=55.0}
Juegos{game='Guild of Dungeoneering', platform='PC', developer='Gambrinous', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jul 14, 2015', positiveCritics=15, neutralCritics=15, negativeCritics=2, positiveUsers=5, neutralUsers=8, negativeUsers=6, metascore=72.0, userScore=50.0}
Juegos{game='Final Fantasy Type-0 HD', platform='XONE', developer='HexaDrive', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar 17, 2015', positiveCritics=5, neutralCritics=7, negativeCritics=0, positiveUsers=9, neutralUsers=4, negativeUsers=6, metascore=72.0, userScore=83.0}
Juegos{game='The Fall of the Dungeon Guardians', platform='PC', developer='Mana Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Nov  6, 2015', positiveCritics=3, neutralCritics=4, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=1, metascore=71.0, userScore=70.0}
Juegos{game='Gauntlet: Slayer Edition', platform='PS4', developer='Arrowhead Game Studios', genre='Role-Playing', numberPlayers='Up to 4 ', rating='M', releaseDate='Aug 11, 2015', positiveCritics=12, neutralCritics=8, negativeCritics=1, positiveUsers=13, neutralUsers=11, negativeUsers=7, metascore=71.0, userScore=68.0}
Juegos{game='Citizens of Earth', platform='PS4', developer='Eden Industries', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jan 20, 2015', positiveCritics=5, neutralCritics=15, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=1, metascore=70.0, userScore=69.0}
Juegos{game='Pokemon Super Mystery Dungeon', platform='3DS', developer='Spike Chunsoft Co. Ltd., Spike Chunsoft', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Nov 20, 2015', positiveCritics=18, neutralCritics=24, negativeCritics=2, positiveUsers=50, neutralUsers=9, negativeUsers=3, metascore=69.0, userScore=83.0}
Juegos{game='Final Fantasy Type-0 HD', platform='PC', developer='Square Enix', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Aug 18, 2015', positiveCritics=3, neutralCritics=6, negativeCritics=0, positiveUsers=6, neutralUsers=3, negativeUsers=3, metascore=69.0, userScore=68.0}
Juegos{game='Hyperdevotion Noire: Goddess Black Heart', platform='VITA', developer='Sting', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Feb 24, 2015', positiveCritics=10, neutralCritics=11, negativeCritics=3, positiveUsers=3, neutralUsers=3, negativeUsers=2, metascore=68.0, userScore=71.0}
Juegos{game='Knights of Pen & Paper 2', platform='PC', developer='Kyy Games', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Oct 20, 2015', positiveCritics=4, neutralCritics=4, negativeCritics=1, positiveUsers=0, neutralUsers=2, negativeUsers=2, metascore=67.0, userScore=57.0}
Juegos{game='The Legend of Legacy', platform='3DS', developer='Cattle Call, FuRyu', genre='Role-Playing', numberPlayers='', rating='E10+', releaseDate='Oct 13, 2015', positiveCritics=13, neutralCritics=16, negativeCritics=2, positiveUsers=7, neutralUsers=3, negativeUsers=2, metascore=67.0, userScore=71.0}
Juegos{game='Neverwinter', platform='XONE', developer='Cryptic Studios', genre='Role-Playing', numberPlayers='Up to 5 ', rating='T', releaseDate='Mar 31, 2015', positiveCritics=4, neutralCritics=10, negativeCritics=0, positiveUsers=21, neutralUsers=14, negativeUsers=8, metascore=66.0, userScore=50.0}
Juegos{game='Operation Abyss: New Tokyo Legacy', platform='VITA', developer='Experience Inc.', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Jun  9, 2015', positiveCritics=6, neutralCritics=17, negativeCritics=2, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=66.0, userScore=72.0}
Juegos{game='Fairy Fencer F', platform='PC', developer='Idea Factory', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Aug  4, 2015', positiveCritics=2, neutralCritics=6, negativeCritics=1, positiveUsers=5, neutralUsers=1, negativeUsers=3, metascore=66.0, userScore=79.0}
Juegos{game='Citizens of Earth', platform='PC', developer='Eden Industries', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jan 20, 2015', positiveCritics=9, neutralCritics=16, negativeCritics=3, positiveUsers=1, neutralUsers=3, negativeUsers=3, metascore=66.0, userScore=64.0}
Juegos{game='Sword Art Online Re: Hollow Fragment', platform='PS4', developer='Namco Bandai Games, Bandai Namco Games, Aquria', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Jul 28, 2015', positiveCritics=4, neutralCritics=25, negativeCritics=1, positiveUsers=6, neutralUsers=5, negativeUsers=1, metascore=65.0, userScore=72.0}
Juegos{game='The Incredible Adventures of Van Helsing III', platform='PC', developer='NeocoreGames', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='May 22, 2015', positiveCritics=9, neutralCritics=24, negativeCritics=1, positiveUsers=3, neutralUsers=5, negativeUsers=0, metascore=64.0, userScore=65.0}
Juegos{game='RymdResa', platform='PC', developer='Morgondag', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Aug 20, 2015', positiveCritics=1, neutralCritics=12, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=64.0, userScore=42.0}
Juegos{game='Skyhill', platform='PC', developer='Mandragora', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='', releaseDate='Oct  6, 2015', positiveCritics=5, neutralCritics=16, negativeCritics=3, positiveUsers=0, neutralUsers=2, negativeUsers=2, metascore=63.0, userScore=54.0}
Juegos{game='Tokyo Twilight Ghost Hunters', platform='VITA', developer='TOYBOX', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Mar 10, 2015', positiveCritics=3, neutralCritics=6, negativeCritics=3, positiveUsers=3, neutralUsers=0, negativeUsers=2, metascore=63.0, userScore=71.0}
Juegos{game='Sword Art Online: Lost Song', platform='PS4', developer='Bandai Namco Games, Artdink', genre='Role-Playing', numberPlayers='Up to 16 ', rating='T', releaseDate='Nov 17, 2015', positiveCritics=2, neutralCritics=27, negativeCritics=3, positiveUsers=8, neutralUsers=3, negativeUsers=4, metascore=63.0, userScore=62.0}
Juegos{game='Moco Moco Friends', platform='3DS', developer='Racjin, Nippon Columbia', genre='Role-Playing', numberPlayers='', rating='E', releaseDate='Nov 17, 2015', positiveCritics=1, neutralCritics=7, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=1, metascore=62.0, userScore=63.0}
Juegos{game='Sword Coast Legends', platform='PC', developer='n-Space', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Oct 19, 2015', positiveCritics=2, neutralCritics=34, negativeCritics=3, positiveUsers=47, neutralUsers=18, negativeUsers=33, metascore=61.0, userScore=56.0}
Juegos{game='Damascus Gear: Operation Tokyo', platform='VITA', developer='Arc System Works', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Mar 24, 2015', positiveCritics=1, neutralCritics=6, negativeCritics=1, positiveUsers=1, neutralUsers=1, negativeUsers=1, metascore=59.0, userScore=67.0}
Juegos{game='The Incredible Adventures of Van Helsing', platform='XONE', developer='NeocoreGames', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Dec  1, 2015', positiveCritics=0, neutralCritics=7, negativeCritics=1, positiveUsers=2, neutralUsers=5, negativeUsers=5, metascore=59.0, userScore=73.0}
Juegos{game='Kyn', platform='PC', developer='Tangrin', genre='Role-Playing', numberPlayers='', rating='', releaseDate='Jul 28, 2015', positiveCritics=1, neutralCritics=15, negativeCritics=4, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=58.0, userScore=53.0}
Juegos{game='Fossil Fighters: Frontier', platform='3DS', developer='RED Entertainment, Spike Chunsoft', genre='Role-Playing', numberPlayers='2', rating='E10+', releaseDate='Mar 20, 2015', positiveCritics=2, neutralCritics=18, negativeCritics=5, positiveUsers=2, neutralUsers=3, negativeUsers=8, metascore=57.0, userScore=50.0}
Juegos{game='Criminal Girls: Invite Only', platform='VITA', developer='Image Epoch, Imageepoch', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Feb  3, 2015', positiveCritics=4, neutralCritics=17, negativeCritics=10, positiveUsers=7, neutralUsers=2, negativeUsers=0, metascore=55.0, userScore=68.0}
Juegos{game='Risen 3: Titan Lords - Enhanced Edition', platform='PS4', developer='Piranha Bytes', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='Aug 21, 2015', positiveCritics=2, neutralCritics=8, negativeCritics=6, positiveUsers=2, neutralUsers=0, negativeUsers=6, metascore=51.0, userScore=49.0}
Juegos{game='Chronus Arc', platform='3DS', developer='Kemco', genre='Role-Playing', numberPlayers='', rating='E10+', releaseDate='Oct  1, 2015', positiveCritics=0, neutralCritics=3, negativeCritics=5, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=40.0, userScore=61.0}
Juegos{game='The Witcher 3: Wild Hunt - Blood and Wine', platform='PC', developer='CD Projekt Red Studio', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='May 30, 2016', positiveCritics=50, neutralCritics=0, negativeCritics=0, positiveUsers=162, neutralUsers=7, negativeUsers=4, metascore=92.0, userScore=92.0}
Juegos{game='The Witcher 3: Wild Hunt - Blood and Wine', platform='PS4', developer='CD Projekt Red Studio', genre='Role-Playing', numberPlayers='', rating='M', releaseDate='May 30, 2016', positiveCritics=26, neutralCritics=1, negativeCritics=0, positiveUsers=79, neutralUsers=3, negativeUsers=1, metascore=91.0, userScore=89.0}
Juegos{game='Dark Souls III', platform='PC', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='Apr 11, 2016', positiveCritics=54, neutralCritics=2, negativeCritics=0, positiveUsers=162, neutralUsers=42, negativeUsers=57, metascore=89.0, userScore=84.0}
Juegos{game='Dark Souls III', platform='PS4', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='Apr 12, 2016', positiveCritics=68, neutralCritics=1, negativeCritics=0, positiveUsers=284, neutralUsers=32, negativeUsers=37, metascore=89.0, userScore=88.0}
Juegos{game='Stardew Valley', platform='XONE', developer='Sickhead Games, LLC, Eric Barone', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Dec 14, 2016', positiveCritics=10, neutralCritics=0, negativeCritics=0, positiveUsers=13, neutralUsers=1, negativeUsers=1, metascore=89.0, userScore=77.0}
Juegos{game='World of Warcraft: Legion', platform='PC', developer='Blizzard Entertainment', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Aug 30, 2016', positiveCritics=61, neutralCritics=1, negativeCritics=0, positiveUsers=73, neutralUsers=28, negativeUsers=48, metascore=88.0, userScore=73.0}
Juegos{game='Dark Souls III', platform='XONE', developer='From Software', genre='Role-Playing', numberPlayers='Up to 6 ', rating='M', releaseDate='Apr 12, 2016', positiveCritics=14, neutralCritics=0, negativeCritics=0, positiveUsers=56, neutralUsers=5, negativeUsers=10, metascore=87.0, userScore=86.0}
Juegos{game='Pokemon Sun', platform='3DS', developer='Game Freak', genre='Role-Playing', numberPlayers='Up to 4 ', rating='E', releaseDate='Nov 18, 2016', positiveCritics=85, neutralCritics=2, negativeCritics=0, positiveUsers=123, neutralUsers=23, negativeUsers=35, metascore=87.0, userScore=84.0}
Juegos{game='Pokemon Moon', platform='3DS', developer='Game Freak', genre='Role-Playing', numberPlayers='Up to 4 ', rating='E', releaseDate='Nov 18, 2016', positiveCritics=82, neutralCritics=2, negativeCritics=0, positiveUsers=71, neutralUsers=17, negativeUsers=16, metascore=87.0, userScore=87.0}
Juegos{game='Odin Sphere Leifthrasir', platform='PS4', developer='Vanillaware', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jun  7, 2016', positiveCritics=48, neutralCritics=1, negativeCritics=0, positiveUsers=16, neutralUsers=6, negativeUsers=1, metascore=87.0, userScore=81.0}
Juegos{game='Stardew Valley', platform='PS4', developer='Sickhead Games, LLC, Eric Barone', genre='Role-Playing', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Dec 13, 2016', positiveCritics=11, neutralCritics=0, negativeCritics=0, positiveUsers=28, neutralUsers=1, negativeUsers=3, metascore=86.0, userScore=76.0}
Juegos{game='Monster Hunter Generations', platform='3DS', developer='Capcom', genre='Role-Playing', numberPlayers='Up to 4 ', rating='T', releaseDate='Jul 15, 2016', positiveCritics=69, neutralCritics=3, negativeCritics=0, positiveUsers=36, neutralUsers=7, negativeUsers=4, metascore=85.0, userScore=80.0}
Juegos{game='Crypt of the NecroDancer', platform='PS4', developer='Brace Yourself Games', genre='Role-Playing', numberPlayers='', rating='T', releaseDate='Feb  2, 2016', positiveCritics=8, neutralCritics=0, negativeCritics=0, positiveUsers=3, neutralUsers=2, negativeUsers=0, metascore=85.0, userScore=67.0}
