Juegos{game='PlayStation VR WORLDS', platform='PS4', developer='SCEE London Studio, Sony Interactive Entertainment', genre='Miscellaneous', numberPlayers='', rating='M', releaseDate='Oct 10, 2016', positiveCritics=3, neutralCritics=40, negativeCritics=5, positiveUsers=7, neutralUsers=12, negativeUsers=2, metascore=59.0, userScore=67.0}
Juegos{game='Uno', platform='XONE', developer='Ubisoft Chengdu', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Aug 16, 2016', positiveCritics=0, neutralCritics=7, negativeCritics=1, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=57.0, userScore=72.0}
Juegos{game='The Assembly', platform='PC', developer='nDreams', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='', releaseDate='Jul 19, 2016', positiveCritics=1, neutralCritics=9, negativeCritics=0, positiveUsers=1, neutralUsers=2, negativeUsers=1, metascore=55.0, userScore=59.0}
Juegos{game='The Assembly', platform='PS4', developer='nDreams', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Oct 13, 2016', positiveCritics=1, neutralCritics=10, negativeCritics=1, positiveUsers=0, neutralUsers=0, negativeUsers=2, metascore=53.0, userScore=55.0}
Juegos{game='Soda Drinker Pro', platform='XONE', developer='Snowrunner Games', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Apr 14, 2016', positiveCritics=0, neutralCritics=1, negativeCritics=8, positiveUsers=3, neutralUsers=0, negativeUsers=2, metascore=30.0, userScore=55.0}
Juegos{game='Zero Escape: The Nonary Games', platform='PS4', developer='Spike Chunsoft', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar 24, 2017', positiveCritics=10, neutralCritics=0, negativeCritics=0, positiveUsers=8, neutralUsers=0, negativeUsers=1, metascore=87.0, userScore=79.0}
Juegos{game='Kingdom Hearts HD I.5 + II.5 Remix', platform='PS4', developer='Square Enix', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Mar 28, 2017', positiveCritics=34, neutralCritics=1, negativeCritics=0, positiveUsers=41, neutralUsers=5, negativeUsers=3, metascore=84.0, userScore=89.0}
Juegos{game='Danganronpa 1-2 Reload', platform='PS4', developer='Spike Chunsoft', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Mar 14, 2017', positiveCritics=27, neutralCritics=2, negativeCritics=0, positiveUsers=7, neutralUsers=0, negativeUsers=1, metascore=83.0, userScore=81.0}
Juegos{game='Hand of Fate 2', platform='PS4', developer='Defiant Development', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Nov  7, 2017', positiveCritics=12, neutralCritics=2, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=1, metascore=82.0, userScore=72.0}
Juegos{game='Hand of Fate 2', platform='XONE', developer='Defiant Development', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Dec  1, 2017', positiveCritics=6, neutralCritics=1, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=82.0, userScore=70.0}
Juegos{game='Azure Striker Gunvolt: Striker Pack', platform='Switch', developer='Inti Creates', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Aug 31, 2017', positiveCritics=8, neutralCritics=1, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=1, metascore=82.0, userScore=75.0}
Juegos{game='The Elder Scrolls: Legends', platform='PC', developer='Bethesda Softworks, Dire Wolf Digital', genre='Miscellaneous', numberPlayers='Online Multiplayer', rating='', releaseDate='Mar 20, 2017', positiveCritics=15, neutralCritics=2, negativeCritics=0, positiveUsers=10, neutralUsers=8, negativeUsers=14, metascore=80.0, userScore=57.0}
Juegos{game='Hand of Fate 2', platform='PC', developer='Defiant Development', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='', releaseDate='Nov  7, 2017', positiveCritics=22, neutralCritics=5, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=80.0, userScore=71.0}
Juegos{game='Faeria', platform='PC', developer='Abrakam SA', genre='Miscellaneous', numberPlayers='Online Multiplayer', rating='', releaseDate='Mar  8, 2017', positiveCritics=6, neutralCritics=1, negativeCritics=0, positiveUsers=3, neutralUsers=1, negativeUsers=2, metascore=80.0, userScore=76.0}
Juegos{game='Crash Bandicoot N. Sane Trilogy', platform='PS4', developer='Vicarious Visions', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jun 30, 2017', positiveCritics=68, neutralCritics=17, negativeCritics=0, positiveUsers=161, neutralUsers=21, negativeUsers=21, metascore=80.0, userScore=85.0}
Juegos{game='Chess Ultra', platform='Switch', developer='Ripstone', genre='Miscellaneous', numberPlayers='2', rating='E', releaseDate='Nov  2, 2017', positiveCritics=5, neutralCritics=3, negativeCritics=0, positiveUsers=0, neutralUsers=1, negativeUsers=1, metascore=79.0, userScore=77.0}
Juegos{game='The Disney Afternoon Collection', platform='PC', developer='Capcom', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Apr 18, 2017', positiveCritics=5, neutralCritics=3, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=78.0, userScore=68.0}
Juegos{game='Resident Evil: Revelations Collection', platform='Switch', developer='Capcom', genre='Miscellaneous', numberPlayers='2', rating='M', releaseDate='Nov 28, 2017', positiveCritics=15, neutralCritics=3, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=1, metascore=78.0, userScore=79.0}
Juegos{game='The Disney Afternoon Collection', platform='PS4', developer='Capcom', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Apr 18, 2017', positiveCritics=28, neutralCritics=10, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=62.0}
Juegos{game='Kingdom Hearts HD 2.8 Final Chapter Prologue', platform='PS4', developer='Square Enix', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Jan 24, 2017', positiveCritics=48, neutralCritics=21, negativeCritics=0, positiveUsers=25, neutralUsers=9, negativeUsers=2, metascore=76.0, userScore=82.0}
Juegos{game='The Disney Afternoon Collection', platform='XONE', developer='Capcom', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Apr 18, 2017', positiveCritics=12, neutralCritics=4, negativeCritics=0, positiveUsers=1, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=58.0}
Juegos{game='.hack//G.U. Last Recode', platform='PS4', developer='CyberConnect2', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Nov  3, 2017', positiveCritics=14, neutralCritics=7, negativeCritics=0, positiveUsers=6, neutralUsers=0, negativeUsers=0, metascore=76.0, userScore=79.0}
Juegos{game='Culdcept Revolt', platform='3DS', developer='Omiya Soft', genre='Miscellaneous', numberPlayers='Up to 4 ', rating='T', releaseDate='Oct  3, 2017', positiveCritics=11, neutralCritics=8, negativeCritics=0, positiveUsers=5, neutralUsers=1, negativeUsers=0, metascore=74.0, userScore=80.0}
Juegos{game='Mega Man Legacy Collection 2', platform='PC', developer='Capcom, Bullets', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Aug  8, 2017', positiveCritics=4, neutralCritics=3, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=0, metascore=73.0, userScore=74.0}
Juegos{game='Namco Museum', platform='Switch', developer='Namco', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Jul 28, 2017', positiveCritics=19, neutralCritics=21, negativeCritics=0, positiveUsers=5, neutralUsers=2, negativeUsers=0, metascore=72.0, userScore=74.0}
Juegos{game='Mega Man Legacy Collection 2', platform='PS4', developer='Capcom, Bullets', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Aug  8, 2017', positiveCritics=15, neutralCritics=24, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=1, metascore=71.0, userScore=72.0}
Juegos{game='Conga Master Party!', platform='Switch', developer='Rising Star Games', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E', releaseDate='Sep 28, 2017', positiveCritics=6, neutralCritics=6, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=1, metascore=71.0, userScore=64.0}
Juegos{game='Pinstripe', platform='PC', developer='Thomas Brush', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='', releaseDate='Apr 24, 2017', positiveCritics=8, neutralCritics=7, negativeCritics=1, positiveUsers=1, neutralUsers=2, negativeUsers=0, metascore=71.0, userScore=76.0}
Juegos{game='Knowledge is Power', platform='PS4', developer='Sony Interactive Entertainment, Wish Studios', genre='Miscellaneous', numberPlayers='Up to 6 ', rating='T', releaseDate='Oct 24, 2017', positiveCritics=9, neutralCritics=13, negativeCritics=0, positiveUsers=4, neutralUsers=2, negativeUsers=0, metascore=71.0, userScore=75.0}
Juegos{game=''That''s You!'', platform='PS4', developer='Wish Studios', genre='Miscellaneous', numberPlayers='', rating='T', releaseDate='Jul  4, 2017', positiveCritics=12, neutralCritics=15, negativeCritics=0, positiveUsers=2, neutralUsers=1, negativeUsers=1, metascore=70.0, userScore=71.0}
Juegos{game='Uno', platform='Switch', developer='Ubisoft', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Nov  7, 2017', positiveCritics=1, neutralCritics=6, negativeCritics=0, positiveUsers=4, neutralUsers=1, negativeUsers=0, metascore=69.0, userScore=68.0}
Juegos{game='.hack//G.U. Last Recode', platform='PC', developer='CyberConnect2', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Nov  3, 2017', positiveCritics=3, neutralCritics=4, negativeCritics=0, positiveUsers=4, neutralUsers=0, negativeUsers=1, metascore=69.0, userScore=72.0}
Juegos{game=''It''s Quiz Time'', platform='PS4', developer='Vision Games Publishing LTD', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Nov 28, 2017', positiveCritics=4, neutralCritics=5, negativeCritics=1, positiveUsers=1, neutralUsers=0, negativeUsers=1, metascore=69.0, userScore=65.0}
Juegos{game='Rush: A Disney / Pixar Adventure', platform='XONE', developer='Asobo Studio', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Oct 31, 2017', positiveCritics=3, neutralCritics=9, negativeCritics=0, positiveUsers=1, neutralUsers=1, negativeUsers=0, metascore=68.0, userScore=61.0}
Juegos{game='Hidden Agenda', platform='PS4', developer='SuperMassive Games', genre='Miscellaneous', numberPlayers='', rating='M', releaseDate='Oct 24, 2017', positiveCritics=14, neutralCritics=29, negativeCritics=2, positiveUsers=11, neutralUsers=6, negativeUsers=5, metascore=66.0, userScore=66.0}
Juegos{game='Mario Party: The Top 100', platform='3DS', developer='Nintendo, Nd Cube', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Nov 10, 2017', positiveCritics=2, neutralCritics=34, negativeCritics=4, positiveUsers=9, neutralUsers=7, negativeUsers=5, metascore=59.0, userScore=68.0}
Juegos{game='I Am Bread', platform='XONE', developer='Bossa Studios', genre='Miscellaneous', numberPlayers='', rating='E10+', releaseDate='Jan 20, 2017', positiveCritics=1, neutralCritics=5, negativeCritics=1, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=59.0, userScore=48.0}
Juegos{game='1-2-Switch', platform='Switch', developer='Nintendo', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Mar  3, 2017', positiveCritics=4, neutralCritics=48, negativeCritics=11, positiveUsers=26, neutralUsers=39, negativeUsers=39, metascore=58.0, userScore=48.0}
Juegos{game='Othello', platform='Switch', developer='Arc System Works', genre='Miscellaneous', numberPlayers='', rating='E', releaseDate='Mar 23, 2017', positiveCritics=0, neutralCritics=6, negativeCritics=1, positiveUsers=0, neutralUsers=1, negativeUsers=0, metascore=55.0, userScore=62.0}
Juegos{game='Monopoly for Nintendo Switch', platform='Switch', developer='Asobo Studio, Engine Software', genre='Miscellaneous', numberPlayers='Up to 6 ', rating='E', releaseDate='Oct 31, 2017', positiveCritics=0, neutralCritics=13, negativeCritics=3, positiveUsers=9, neutralUsers=4, negativeUsers=6, metascore=53.0, userScore=61.0}
Juegos{game='Bayonetta + Bayonetta 2', platform='Switch', developer='PlatinumGames', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='M', releaseDate='Feb 16, 2018', positiveCritics=27, neutralCritics=0, negativeCritics=0, positiveUsers=39, neutralUsers=2, negativeUsers=3, metascore=90.0, userScore=87.0}
Juegos{game='Mega Man X Legacy Collection', platform='Switch', developer='Capcom', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jul 24, 2018', positiveCritics=14, neutralCritics=2, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=0, metascore=84.0, userScore=86.0}
Juegos{game='Mega Man Legacy Collection', platform='Switch', developer='Capcom', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E', releaseDate='May 22, 2018', positiveCritics=9, neutralCritics=1, negativeCritics=0, positiveUsers=5, neutralUsers=2, negativeUsers=0, metascore=83.0, userScore=78.0}
Juegos{game='Street Fighter: 30th Anniversary Collection', platform='PS4', developer='Capcom', genre='Miscellaneous', numberPlayers='2', rating='T', releaseDate='May 29, 2018', positiveCritics=24, neutralCritics=2, negativeCritics=0, positiveUsers=7, neutralUsers=1, negativeUsers=2, metascore=83.0, userScore=68.0}
Juegos{game='Spyro Reignited Trilogy', platform='XONE', developer='Activision, Toys for Bob', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Nov 13, 2018', positiveCritics=17, neutralCritics=2, negativeCritics=0, positiveUsers=17, neutralUsers=1, negativeUsers=3, metascore=83.0, userScore=68.0}
Juegos{game='Spyro Reignited Trilogy', platform='PS4', developer='Activision, Toys for Bob', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='E10+', releaseDate='Nov 13, 2018', positiveCritics=71, neutralCritics=9, negativeCritics=0, positiveUsers=70, neutralUsers=11, negativeUsers=11, metascore=82.0, userScore=81.0}
Juegos{game='R-Type Dimensions EX', platform='Switch', developer='Southend Interactive', genre='Miscellaneous', numberPlayers='2', rating='E', releaseDate='Nov 28, 2018', positiveCritics=5, neutralCritics=2, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=78.0}
Juegos{game='Street Fighter: 30th Anniversary Collection', platform='Switch', developer='Capcom', genre='Miscellaneous', numberPlayers='2', rating='T', releaseDate='May 29, 2018', positiveCritics=32, neutralCritics=7, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=4, metascore=81.0, userScore=76.0}
Juegos{game='Hand of Fate 2', platform='Switch', developer='Defiant Development', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jul 17, 2018', positiveCritics=11, neutralCritics=2, negativeCritics=0, positiveUsers=0, neutralUsers=0, negativeUsers=0, metascore=81.0, userScore=83.0}
Juegos{game='Mega Man X Legacy Collection 1 + 2', platform='PS4', developer='Capcom', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jul 24, 2018', positiveCritics=17, neutralCritics=3, negativeCritics=0, positiveUsers=5, neutralUsers=0, negativeUsers=1, metascore=80.0, userScore=75.0}
Juegos{game='Mega Man X Legacy Collection 1 + 2', platform='Switch', developer='Capcom', genre='Miscellaneous', numberPlayers='No Online Multiplayer', rating='T', releaseDate='Jul 24, 2018', positiveCritics=15, neutralCritics=2, negativeCritics=0, positiveUsers=6, neutralUsers=2, negativeUsers=0, metascore=80.0, userScore=84.0}
Juegos{game='Street Fighter: 30th Anniversary Collection', platform='XONE', developer='Capcom', genre='Miscellaneous', numberPlayers='2', rating='T', releaseDate='May 29, 2018', positiveCritics=8, neutralCritics=3, negativeCritics=0, positiveUsers=3, neutralUsers=0, negativeUsers=3, metascore=80.0, userScore=74.0}
Juegos{game='Armello', platform='Switch', developer='League of Geeks', genre='Miscellaneous', numberPlayers='Up to 4 ', rating='E10+', releaseDate='Sep 27, 2018', positiveCritics=11, neutralCritics=4, negativeCritics=0, positiveUsers=2, neutralUsers=0, negativeUsers=1, metascore=80.0, userScore=72.0}
